country;variable;percentile;year;value;age;pop
US-WY;sptinc992t;p99.9p100;1935;0.0351;992;t
US-WY;sptinc992t;p99.9p100;1936;0.042;992;t
US-WY;sptinc992t;p99.9p100;1937;0.0363;992;t
US-WY;sptinc992t;p99.9p100;1938;0.0278;992;t
US-WY;sptinc992t;p99.9p100;1939;0.0416;992;t
US-WY;sptinc992t;p99.9p100;1940;0.0377;992;t
US-WY;sptinc992t;p99.9p100;1941;0.042;992;t
US-WY;sptinc992t;p99.9p100;1942;0.0393;992;t
US-WY;sptinc992t;p99.9p100;1943;0.0311;992;t
US-WY;sptinc992t;p99.9p100;1944;0.0246;992;t
US-WY;sptinc992t;p99.9p100;1945;0.0243;992;t
US-WY;sptinc992t;p99.9p100;1946;0.0257;992;t
US-WY;sptinc992t;p99.9p100;1947;0.0263;992;t
US-WY;sptinc992t;p99.9p100;1948;0.0276;992;t
US-WY;sptinc992t;p99.9p100;1949;0.0202;992;t
US-WY;sptinc992t;p99.9p100;1950;0.0256;992;t
US-WY;sptinc992t;p99.9p100;1951;0.0313;992;t
US-WY;sptinc992t;p99.9p100;1952;0.028;992;t
US-WY;sptinc992t;p99.9p100;1953;0.0177;992;t
US-WY;sptinc992t;p99.9p100;1954;0.0313;992;t
US-WY;sptinc992t;p99.9p100;1955;0.0222;992;t
US-WY;sptinc992t;p99.9p100;1956;0.029;992;t
US-WY;sptinc992t;p99.9p100;1957;0.0268;992;t
US-WY;sptinc992t;p99.9p100;1958;0.0244;992;t
US-WY;sptinc992t;p99.9p100;1959;0.0239;992;t
US-WY;sptinc992t;p99.9p100;1960;0.0193;992;t
US-WY;sptinc992t;p99.9p100;1961;0.0158;992;t
US-WY;sptinc992t;p99.9p100;1962;0.0206;992;t
US-WY;sptinc992t;p99.9p100;1963;0.044;992;t
