country;variable;percentile;year;value;age;pop
QS-MER;bhweal992j;p97p100;2011;5.61200523376465;992;j
QS-MER;bhweal992j;p97p100;2012;5.62910890579224;992;j
QS-MER;bhweal992j;p97p100;2013;5.62960577011108;992;j
QS-MER;bhweal992j;p97p100;2014;5.51815938949585;992;j
QS-MER;bhweal992j;p97p100;2015;5.21792507171631;992;j
QS-MER;bhweal992j;p97p100;2016;5.13770246505737;992;j
QS-MER;bhweal992j;p97p100;2017;5.03383493423462;992;j
QS-MER;bhweal992j;p97p100;2018;4.89068365097046;992;j
QS-MER;bhweal992j;p97p100;2019;4.88612985610962;992;j
QS-MER;bhweal992j;p97p100;2020;4.84178161621094;992;j
QS-MER;bhweal992j;p97p100;2021;4.83090877532959;992;j
QS-MER;bptinc992j;p86p100;1980;3.31872344017029;992;j
QS-MER;bptinc992j;p86p100;1981;3.35552668571472;992;j
QS-MER;bptinc992j;p86p100;1982;3.38578581809998;992;j
QS-MER;bptinc992j;p86p100;1983;3.38598036766052;992;j
QS-MER;bptinc992j;p86p100;1984;3.42011165618896;992;j
QS-MER;bptinc992j;p86p100;1985;3.39994645118713;992;j
QS-MER;bptinc992j;p86p100;1986;3.34741306304932;992;j
QS-MER;bptinc992j;p86p100;1987;3.35109806060791;992;j
QS-MER;bptinc992j;p86p100;1988;3.37045955657959;992;j
QS-MER;bptinc992j;p86p100;1989;3.40487003326416;992;j
QS-MER;bptinc992j;p86p100;1990;3.46942138671875;992;j
QS-MER;bptinc992j;p86p100;1991;3.553790807724;992;j
QS-MER;bptinc992j;p86p100;1992;3.61159181594849;992;j
QS-MER;bptinc992j;p86p100;1993;3.51750516891479;992;j
QS-MER;bptinc992j;p86p100;1994;3.52396941184998;992;j
QS-MER;bptinc992j;p86p100;1995;3.54933023452759;992;j
QS-MER;bptinc992j;p86p100;1996;3.57459926605225;992;j
QS-MER;bptinc992j;p86p100;1997;3.55428433418274;992;j
QS-MER;bptinc992j;p86p100;1998;3.4440815448761;992;j
QS-MER;bptinc992j;p86p100;1999;3.53166627883911;992;j
QS-MER;bptinc992j;p86p100;2000;3.40304684638977;992;j
QS-MER;bptinc992j;p86p100;2001;3.34836912155151;992;j
QS-MER;bptinc992j;p86p100;2002;3.33431649208069;992;j
QS-MER;bptinc992j;p86p100;2003;3.34764742851257;992;j
QS-MER;bptinc992j;p86p100;2004;3.39382147789002;992;j
QS-MER;bptinc992j;p86p100;2005;3.36741757392883;992;j
QS-MER;bptinc992j;p86p100;2006;3.41562867164612;992;j
QS-MER;bptinc992j;p86p100;2007;3.3795166015625;992;j
QS-MER;bptinc992j;p86p100;2008;3.40440917015076;992;j
QS-MER;bptinc992j;p86p100;2009;3.28831124305725;992;j
QS-MER;bptinc992j;p86p100;2010;3.23407959938049;992;j
QS-MER;bptinc992j;p86p100;2011;3.22842359542847;992;j
QS-MER;bptinc992j;p86p100;2012;3.18445587158203;992;j
QS-MER;bptinc992j;p86p100;2013;3.08851885795593;992;j
QS-MER;bptinc992j;p86p100;2014;3.09383463859558;992;j
QS-MER;bptinc992j;p86p100;2015;3.07782030105591;992;j
QS-MER;bptinc992j;p86p100;2016;2.91872978210449;992;j
QS-MER;bptinc992j;p86p100;2017;2.87326407432556;992;j
QS-MER;bptinc992j;p86p100;2018;2.87282991409302;992;j
QS-MER;bptinc992j;p86p100;2019;2.80927705764771;992;j
QS-MER;bptinc992j;p86p100;2020;2.80057263374329;992;j
QS-MER;bptinc992j;p86p100;2021;2.8164644241333;992;j
QS-MER;shweal992j;p28p100;1995;1.0087;992;j
QS-MER;shweal992j;p28p100;1996;1.0089;992;j
QS-MER;shweal992j;p28p100;1997;1.0092;992;j
QS-MER;shweal992j;p28p100;1998;1.0083;992;j
QS-MER;shweal992j;p28p100;1999;1.0081;992;j
QS-MER;shweal992j;p28p100;2000;1.0086;992;j
QS-MER;shweal992j;p28p100;2001;1.0082;992;j
QS-MER;shweal992j;p28p100;2002;1.0071;992;j
QS-MER;shweal992j;p28p100;2003;1.0074;992;j
QS-MER;shweal992j;p28p100;2004;1.0069;992;j
QS-MER;shweal992j;p28p100;2005;1.0069;992;j
QS-MER;shweal992j;p28p100;2006;1.0067;992;j
QS-MER;shweal992j;p28p100;2007;1.0073;992;j
QS-MER;shweal992j;p28p100;2008;1.0063;992;j
QS-MER;shweal992j;p28p100;2009;1.0069;992;j
